label,label_str,total,correct,accuracy,precision,recall,f1
19001,Cyperaceae Fimbristylis cymosa,100,95,0.95,0.7142857142857143,0.95,0.8154506437768242
30459,Hydrophyllaceae Phacelia incana,5,2,0.4,0.5,0.4,0.4444444444444445
9691,Asteraceae Symphyotrichum lateriflorum,149,137,0.9194630872483222,0.8509316770186336,0.9194630872483222,0.8838709677419355
4901,Arecaceae Attalea butyracea,14,6,0.42857142857142855,0.6,0.42857142857142855,0.5
6388,Asteraceae Blennosperma californicum,5,0,0.0,0.0,0.0,0.0
6389,Asteraceae Blennosperma nanum,11,11,1.0,0.4230769230769231,1.0,0.5945945945945945
42582,Orchidaceae Dendrobium biflorum,7,7,1.0,0.6363636363636364,1.0,0.7777777777777778
39873,Myrtaceae Eucalyptus dura,12,7,0.5833333333333334,0.5384615384615384,0.5833333333333334,0.5599999999999999
39927,Myrtaceae Eucalyptus pachycalyx,7,7,1.0,0.3684210526315789,1.0,0.5384615384615384
54953,Rosaceae Geum triflorum,83,82,0.9879518072289156,0.9534883720930233,0.9879518072289156,0.9704142011834319
59892,Selaginellaceae Selaginella mutica,20,17,0.85,0.68,0.85,0.7555555555555556
2702,Apocynaceae Blepharodon pictum,36,33,0.9166666666666666,0.532258064516129,0.9166666666666666,0.673469387755102
40995,Nartheciaceae Aletris farinosa,49,39,0.7959183673469388,1.0,0.7959183673469388,0.8863636363636364
40993,Nartheciaceae Aletris aurea,17,15,0.8823529411764706,0.5555555555555556,0.8823529411764706,0.6818181818181819
47760,Plantaginaceae Veronica rubra,16,14,0.875,0.8235294117647058,0.875,0.8484848484848485
55602,Rubiaceae Augusta longifolia,16,16,1.0,0.8888888888888888,1.0,0.9411764705882353
8505,Asteraceae Melanthera nivea,70,63,0.9,0.8873239436619719,0.9,0.8936170212765958
28224,Fabaceae Sesbania drummondii,21,17,0.8095238095238095,0.9444444444444444,0.8095238095238095,0.8717948717948718
19658,Cyrillaceae Cyrilla racemiflora,62,52,0.8387096774193549,0.7027027027027027,0.8387096774193549,0.7647058823529411
23790,Euphorbiaceae Gymnanthes lucida,51,44,0.8627450980392157,0.8,0.8627450980392157,0.8301886792452831
47319,Plantaginaceae Penstemon baccharifolius,13,11,0.8461538461538461,0.9166666666666666,0.8461538461538461,0.8799999999999999
7544,Asteraceae Florestina tripteris,14,12,0.8571428571428571,0.8,0.8571428571428571,0.8275862068965518
22738,Euphorbiaceae Acalypha lycioides,18,5,0.2777777777777778,0.7142857142857143,0.2777777777777778,0.4
46508,Piperaceae Piper arboreum,132,118,0.8939393939393939,0.7515923566878981,0.8939393939393939,0.8166089965397925
22501,Eriocaulaceae Syngonanthus flavidulus,31,31,1.0,0.8378378378378378,1.0,0.911764705882353
24838,Fabaceae Astragalus convallarius,59,53,0.8983050847457628,0.6625,0.8983050847457628,0.762589928057554
60484,Solanaceae Schwenckia grandiflora,4,4,1.0,0.8,1.0,0.888888888888889
13457,Burseraceae Protium unifoliolatum,25,23,0.92,0.6052631578947368,0.92,0.7301587301587301
51841,Polygonaceae Persicaria pensylvanica,91,86,0.945054945054945,0.6564885496183206,0.945054945054945,0.7747747747747749
39505,Myrsinaceae Myrsine leucantha,48,41,0.8541666666666666,0.7592592592592593,0.8541666666666666,0.8039215686274509
8927,Asteraceae Pectis longipes,10,10,1.0,0.9090909090909091,1.0,0.9523809523809523
52174,Polypodiaceae Dryopteris ludoviciana,14,10,0.7142857142857143,0.7692307692307693,0.7142857142857143,0.7407407407407408
20192,Dryopteridaceae Dryopteris ludoviciana,16,15,0.9375,0.8823529411764706,0.9375,0.9090909090909091
31679,Lamiaceae Collinsonia canadensis,46,29,0.6304347826086957,0.8529411764705882,0.6304347826086957,0.725
39906,Myrtaceae Eucalyptus melanophloia,44,40,0.9090909090909091,0.6666666666666666,0.9090909090909091,0.7692307692307692
35134,Malvaceae Cienfuegosia drummondii,4,3,0.75,1.0,0.75,0.8571428571428571
35317,Malvaceae Malvastrum aurantiacum,11,11,1.0,0.6875,1.0,0.8148148148148148
61599,Tectariaceae Tectaria mexicana,22,19,0.8636363636363636,0.8260869565217391,0.8636363636363636,0.8444444444444444
30118,Heliotropiaceae Heliotropium foertherianum,62,62,1.0,0.9117647058823529,1.0,0.9538461538461539
8695,Asteraceae Nabalus serpentarius,27,23,0.8518518518518519,0.71875,0.8518518518518519,0.7796610169491525
50302,Poaceae Puccinellia nuttalliana,9,4,0.4444444444444444,1.0,0.4444444444444444,0.6153846153846153
1117,Amaranthaceae Salicornia depressa,50,46,0.92,0.7796610169491526,0.92,0.8440366972477064
35307,Malvaceae Malva neglecta,39,35,0.8974358974358975,0.6862745098039216,0.8974358974358975,0.7777777777777778
36185,Melastomataceae Blakea trinervia,4,0,0.0,0.0,0.0,0.0
36162,Melastomataceae Blakea pulverulenta,3,1,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.2222222222222222
43406,Orchidaceae Liparis liliifolia,36,35,0.9722222222222222,0.813953488372093,0.9722222222222222,0.8860759493670887
1234,Amaryllidaceae Crinum asiaticum,17,16,0.9411764705882353,0.7272727272727273,0.9411764705882353,0.8205128205128205
58205,Salicaceae Populus tremuloides,102,100,0.9803921568627451,0.8695652173913043,0.9803921568627451,0.9216589861751152
59460,Saxifragaceae Conimitella williamsii,14,9,0.6428571428571429,1.0,0.6428571428571429,0.782608695652174
59553,Saxifragaceae Mitella pentandra,46,44,0.9565217391304348,0.8461538461538461,0.9565217391304348,0.8979591836734695
2113,Apiaceae Eryngium aquaticum,26,22,0.8461538461538461,0.7857142857142857,0.8461538461538461,0.8148148148148148
25694,Fabaceae Chamaecrista tragacanthoides,4,4,1.0,1.0,1.0,1.0
31394,Juncaceae Juncus pylaei,30,20,0.6666666666666666,1.0,0.6666666666666666,0.8
31332,Juncaceae Juncus effusus,107,98,0.9158878504672897,0.7596899224806202,0.9158878504672897,0.8305084745762713
31692,Lamiaceae Conradina canescens,18,15,0.8333333333333334,0.7894736842105263,0.8333333333333334,0.8108108108108109
6469,Asteraceae Brickellia nevinii,4,0,0.0,0.0,0.0,0.0
7115,Asteraceae Egletes prostrata,14,14,1.0,0.7368421052631579,1.0,0.8484848484848484
49052,Poaceae Eriochrysis cayennensis,21,20,0.9523809523809523,0.9090909090909091,0.9523809523809523,0.9302325581395349
25075,Fabaceae Astragalus shortianus,17,11,0.6470588235294118,1.0,0.6470588235294118,0.7857142857142858
50896,Polemoniaceae Aliciella lottiae,8,4,0.5,1.0,0.5,0.6666666666666666
51425,Polygonaceae Chorizanthe brevicornu,34,28,0.8235294117647058,0.8484848484848485,0.8235294117647058,0.8358208955223881
62935,Verbenaceae Lantana involucrata,81,58,0.7160493827160493,0.8169014084507042,0.7160493827160493,0.7631578947368421
16359,Convolvulaceae Calystegia subacaulis,10,5,0.5,0.8333333333333334,0.5,0.625
16346,Convolvulaceae Calystegia collina,3,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
51581,Polygonaceae Eriogonum cernuum,78,65,0.8333333333333334,0.9701492537313433,0.8333333333333334,0.896551724137931
2401,Apiaceae Sium sisarum,1,0,0.0,0.0,0.0,0.0
2057,Apiaceae Conium maculatum,33,32,0.9696969696969697,0.8421052631578947,0.9696969696969697,0.9014084507042254
16173,Commelinaceae Commelina diffusa,66,50,0.7575757575757576,0.847457627118644,0.7575757575757576,0.7999999999999999
41430,Oleaceae Forestiera pubescens,36,22,0.6111111111111112,0.88,0.6111111111111112,0.7213114754098361
51420,Polygonaceae Brunnichia ovata,29,28,0.9655172413793104,0.8,0.9655172413793104,0.8750000000000001
45230,Passifloraceae Passiflora quadrangularis,15,9,0.6,0.9,0.6,0.7200000000000001
20841,Ebenaceae Diospyros virginiana,53,45,0.8490566037735849,0.9375,0.8490566037735849,0.8910891089108911
25014,Fabaceae Astragalus perianus,4,2,0.5,0.5,0.5,0.5
25071,Fabaceae Astragalus serpens,3,1,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.2222222222222222
11868,Brassicaceae Boechera divaricarpa,46,22,0.4782608695652174,0.44,0.4782608695652174,0.4583333333333333
11871,Brassicaceae Boechera fendleri,26,19,0.7307692307692307,0.40425531914893614,0.7307692307692307,0.5205479452054794
47872,Poaceae Agrostis perennans,123,106,0.8617886178861789,0.6503067484662577,0.8617886178861789,0.7412587412587412
51819,Polygonaceae Persicaria careyi,22,22,1.0,0.8461538461538461,1.0,0.9166666666666666
25477,Fabaceae Centrosema plumieri,13,13,1.0,0.8666666666666667,1.0,0.9285714285714286
41056,Nyctaginaceae Abronia angustifolia,18,14,0.7777777777777778,0.56,0.7777777777777778,0.6511627906976745
41059,Nyctaginaceae Abronia carletonii,2,0,0.0,0.0,0.0,0.0
28386,Fabaceae Swartzia recurva,12,12,1.0,0.5454545454545454,1.0,0.7058823529411764
14680,Cannabaceae Trema micrantha,73,70,0.958904109589041,0.9090909090909091,0.958904109589041,0.9333333333333333
11441,Boraginaceae Mertensia franciscana,32,30,0.9375,0.625,0.9375,0.75
39858,Myrtaceae Eucalyptus cloeziana,19,18,0.9473684210526315,0.8181818181818182,0.9473684210526315,0.8780487804878049
23557,Euphorbiaceae Euphorbia heterophylla,171,161,0.9415204678362573,0.7970297029702971,0.9415204678362573,0.8632707774798929
31471,Juncaginaceae Triglochin maritima,69,63,0.9130434782608695,0.9402985074626866,0.9130434782608695,0.9264705882352942
61720,Thelypteridaceae Amauropelta balbisii,38,23,0.6052631578947368,0.8518518518518519,0.6052631578947368,0.7076923076923076
61994,Thelypteridaceae Thelypteris cheilanthoides,16,13,0.8125,0.4482758620689655,0.8125,0.5777777777777777
43822,Orchidaceae Platanthera grandiflora,28,28,1.0,0.5490196078431373,1.0,0.7088607594936709
52579,Polypodiaceae Prosaptia contigua,26,18,0.6923076923076923,0.75,0.6923076923076923,0.7199999999999999
25940,Fabaceae Dalea aurea,35,34,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714
28883,Fagaceae Quercus havardii,18,13,0.7222222222222222,0.6842105263157895,0.7222222222222222,0.7027027027027027
28181,Fabaceae Senna spectabilis,51,48,0.9411764705882353,0.8571428571428571,0.9411764705882353,0.897196261682243
53996,Ranunculaceae Delphinium menziesii,21,8,0.38095238095238093,0.21621621621621623,0.38095238095238093,0.27586206896551724
28274,Fabaceae Strophostyles helvula,57,57,1.0,0.6951219512195121,1.0,0.8201438848920863
27605,Fabaceae Ormosia coarctata,2,1,0.5,1.0,0.5,0.6666666666666666
27611,Fabaceae Ormosia excelsa,6,4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
7504,Asteraceae Euthamia tenuifolia,26,20,0.7692307692307693,0.625,0.7692307692307693,0.6896551724137931
7499,Asteraceae Euthamia graminifolia,99,91,0.9191919191919192,0.883495145631068,0.9191919191919192,0.9009900990099011
31561,Lamiaceae Agastache urticifolia,56,48,0.8571428571428571,0.96,0.8571428571428571,0.9056603773584904
12222,Brassicaceae Lepidium latifolium,16,14,0.875,0.9333333333333333,0.875,0.9032258064516129
939,Amaranthaceae Chenopodium album,78,59,0.7564102564102564,0.59,0.7564102564102564,0.6629213483146067
9533,Asteraceae Solidago stricta,47,41,0.8723404255319149,0.7068965517241379,0.8723404255319149,0.780952380952381
57476,Rubiaceae Stenostomum acutatum,11,10,0.9090909090909091,0.8333333333333334,0.9090909090909091,0.8695652173913043
19770,Dennstaedtiaceae Paesia radula,2,2,1.0,0.6666666666666666,1.0,0.8
59729,Scrophulariaceae Scrophularia lanceolata,71,56,0.7887323943661971,0.9491525423728814,0.7887323943661971,0.8615384615384616
54589,Rosaceae Amelanchier utahensis,95,83,0.8736842105263158,0.6434108527131783,0.8736842105263158,0.7410714285714286
12857,Bromeliaceae Pitcairnia angustifolia,17,12,0.7058823529411765,0.8571428571428571,0.7058823529411765,0.7741935483870968
7928,Asteraceae Hymenopappus filifolius,113,106,0.9380530973451328,0.9464285714285714,0.9380530973451328,0.9422222222222223
7903,Asteraceae Hieracium umbellatum,43,43,1.0,0.8113207547169812,1.0,0.8958333333333334
53198,Pteridaceae Adiantum latifolium,94,55,0.5851063829787234,0.8208955223880597,0.5851063829787234,0.6832298136645963
37590,Melastomataceae Miconia sintenisii,8,4,0.5,0.8,0.5,0.6153846153846154
37122,Melastomataceae Miconia ciliata,91,87,0.9560439560439561,0.8055555555555556,0.9560439560439561,0.8743718592964824
51553,Polygonaceae Eriogonum allenii,8,7,0.875,0.875,0.875,0.875
17061,Crassulaceae Rhodiola integrifolia,36,28,0.7777777777777778,0.717948717948718,0.7777777777777778,0.7466666666666666
58298,Salicaceae Salix phlebophylla,8,1,0.125,0.125,0.125,0.125
47892,Poaceae Alloteropsis semialata,55,51,0.9272727272727272,0.7846153846153846,0.9272727272727272,0.8500000000000001
41561,Onagraceae Chylismia scapoidea,27,23,0.8518518518518519,0.7931034482758621,0.8518518518518519,0.8214285714285715
63196,Viburnaceae Viburnum obovatum,23,19,0.8260869565217391,0.7307692307692307,0.8260869565217391,0.7755102040816326
44504,Orobanchaceae Aureolaria flava,48,41,0.8541666666666666,0.9318181818181818,0.8541666666666666,0.8913043478260869
44511,Orobanchaceae Aureolaria virginica,33,33,1.0,0.7021276595744681,1.0,0.825
9085,Asteraceae Pluchea odorata,78,47,0.6025641025641025,0.8103448275862069,0.6025641025641025,0.6911764705882352
59306,Sapotaceae Pouteria microstrigosa,1,0,0.0,0.0,0.0,0.0
59172,Sapotaceae Micropholis venulosa,25,25,1.0,0.5813953488372093,1.0,0.7352941176470588
11917,Brassicaceae Borodinia canadensis,33,30,0.9090909090909091,0.8823529411764706,0.9090909090909091,0.8955223880597014
51191,Polygalaceae Badiera jamaicensis,2,1,0.5,1.0,0.5,0.6666666666666666
51194,Polygalaceae Badiera punctata,12,11,0.9166666666666666,0.6470588235294118,0.9166666666666666,0.7586206896551724
50000,Poaceae Paspalum paniculatum,65,59,0.9076923076923077,0.6941176470588235,0.9076923076923077,0.7866666666666665
18209,Cyperaceae Carex jamesii,47,42,0.8936170212765957,0.7636363636363637,0.8936170212765957,0.8235294117647058
30774,Hymenophyllaceae Polyphlebium angustatum,21,16,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619
42524,Orchidaceae Cypripedium reginae,33,31,0.9393939393939394,0.8611111111111112,0.9393939393939394,0.8985507246376813
28360,Fabaceae Swartzia latifolia,3,0,0.0,0.0,0.0,0.0
27627,Fabaceae Ormosia paraensis,3,3,1.0,0.42857142857142855,1.0,0.6
25969,Fabaceae Dalea feayi,17,12,0.7058823529411765,0.8571428571428571,0.7058823529411765,0.7741935483870968
18775,Cyperaceae Cyperus polystachyos,157,133,0.8471337579617835,0.8364779874213837,0.8471337579617835,0.8417721518987342
18752,Cyperaceae Cyperus ochraceus,26,24,0.9230769230769231,0.5454545454545454,0.9230769230769231,0.6857142857142856
55136,Rosaceae Potentilla recta,39,37,0.9487179487179487,0.8809523809523809,0.9487179487179487,0.9135802469135802
52925,Primulaceae Primula parryi,37,36,0.972972972972973,0.9473684210526315,0.972972972972973,0.9599999999999999
32185,Lamiaceae Salvia dorrii,70,67,0.9571428571428572,0.9852941176470589,0.9571428571428572,0.9710144927536232
4498,Araceae Syngonium podophyllum,37,33,0.8918918918918919,0.5892857142857143,0.8918918918918919,0.7096774193548389
11401,Boraginaceae Lappula occidentalis,47,23,0.48936170212765956,0.5,0.48936170212765956,0.4946236559139785
11402,Boraginaceae Lappula redowskii,97,81,0.8350515463917526,0.7232142857142857,0.8350515463917526,0.7751196172248803
33733,Loasaceae Mentzelia albicaulis,94,88,0.9361702127659575,0.7787610619469026,0.9361702127659575,0.8502415458937199
20897,Elaeocarpaceae Aceratium muellerianum,4,0,0.0,0.0,0.0,0.0
45716,Phyllanthaceae Phyllanthus lanceilimbus,6,2,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.26666666666666666
7355,Asteraceae Erigeron pumilus,69,62,0.8985507246376812,0.6813186813186813,0.8985507246376812,0.775
7347,Asteraceae Erigeron poliospermus,15,14,0.9333333333333333,0.56,0.9333333333333333,0.7000000000000001
54822,Rosaceae Crataegus penita,1,0,0.0,0.0,0.0,0.0
54759,Rosaceae Crataegus intricata,50,32,0.64,0.22377622377622378,0.64,0.3316062176165803
5915,Asteraceae Antennaria howellii,103,93,0.9029126213592233,0.7265625,0.9029126213592233,0.8051948051948051
9696,Asteraceae Symphyotrichum novae-angliae,75,72,0.96,0.9,0.96,0.9290322580645162
9690,Asteraceae Symphyotrichum lanceolatum,225,184,0.8177777777777778,0.8105726872246696,0.8177777777777778,0.8141592920353983
13434,Burseraceae Protium pallidum,11,11,1.0,1.0,1.0,1.0
56101,Rubiaceae Galium californicum,19,10,0.5263157894736842,0.625,0.5263157894736842,0.5714285714285714
56097,Rubiaceae Galium bolanderi,27,25,0.9259259259259259,0.625,0.9259259259259259,0.7462686567164178
11020,Blechnaceae Doodia australis,44,43,0.9772727272727273,0.9148936170212766,0.9772727272727273,0.945054945054945
39843,Myrtaceae Eucalyptus brassiana,27,16,0.5925925925925926,0.5714285714285714,0.5925925925925926,0.5818181818181818
46253,Piperaceae Peperomia macrostachya,71,65,0.9154929577464789,0.8227848101265823,0.9154929577464789,0.8666666666666667
46171,Piperaceae Peperomia glabella,114,102,0.8947368421052632,0.6335403726708074,0.8947368421052632,0.7418181818181818
19414,Cyperaceae Rhynchospora recurvata,3,3,1.0,0.42857142857142855,1.0,0.6
6922,Asteraceae Cosmos parviflorus,20,19,0.95,1.0,0.95,0.9743589743589743
51786,Polygonaceae Koenigia phytolaccifolia,18,17,0.9444444444444444,1.0,0.9444444444444444,0.9714285714285714
14875,Caryophyllaceae Cerastium arvense,111,104,0.9369369369369369,0.859504132231405,0.9369369369369369,0.896551724137931
6405,Asteraceae Boltonia asteroides,29,19,0.6551724137931034,0.9047619047619048,0.6551724137931034,0.7599999999999999
6406,Asteraceae Boltonia caroliniana,5,2,0.4,0.3333333333333333,0.4,0.3636363636363636
24201,Fabaceae Abarema jupunba,45,39,0.8666666666666667,0.8863636363636364,0.8666666666666667,0.8764044943820225
46703,Piperaceae Piper guapense,5,2,0.4,0.6666666666666666,0.4,0.5
53631,Pteridaceae Pteris biaurita,42,23,0.5476190476190477,0.92,0.5476190476190477,0.6865671641791046
53695,Pteridaceae Pteris quadriaurita,64,55,0.859375,0.6790123456790124,0.859375,0.7586206896551724
30944,Hypericaceae Hypericum styphelioides,7,7,1.0,0.875,1.0,0.9333333333333333
18662,Cyperaceae Cyperus flaccidus,9,7,0.7777777777777778,0.7,0.7777777777777778,0.7368421052631577
18584,Cyperaceae Cyperus aquatilis,44,39,0.8863636363636364,0.8297872340425532,0.8863636363636364,0.8571428571428571
51045,Polemoniaceae Linanthus pungens,47,42,0.8936170212765957,0.5185185185185185,0.8936170212765957,0.65625
18175,Cyperaceae Carex haydenii,15,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
24359,Fabaceae Acacia jucunda,6,6,1.0,0.6666666666666666,1.0,0.8
59974,Selaginellaceae Selaginella underwoodii,17,7,0.4117647058823529,0.7,0.4117647058823529,0.5185185185185185
7399,Asteraceae Eriophyllum lanatum,143,134,0.9370629370629371,0.8701298701298701,0.9370629370629371,0.9023569023569024
2050,Apiaceae Cicuta maculata,85,79,0.9294117647058824,0.8494623655913979,0.9294117647058824,0.8876404494382023
45423,Phrymaceae Erythranthe rubella,31,26,0.8387096774193549,0.8666666666666667,0.8387096774193549,0.8524590163934426
25634,Fabaceae Chamaecrista nictitans,166,157,0.9457831325301205,0.7405660377358491,0.9457831325301205,0.8306878306878306
52554,Polypodiaceae Polypodium virginianum,78,69,0.8846153846153846,0.8214285714285714,0.8846153846153846,0.8518518518518519
52524,Polypodiaceae Polypodium appalachianum,23,17,0.7391304347826086,0.53125,0.7391304347826086,0.6181818181818182
