label,label_str,total,correct,accuracy,precision,recall,f1
6265,Cyperaceae Eleocharis parvula,9,7,0.7777777777777778,0.4117647058823529,0.7777777777777778,0.5384615384615384
12711,Polemoniaceae Gilia sinuata,15,10,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.606060606060606
5725,Cyperaceae Carex bolanderi,17,17,1.0,0.5666666666666667,1.0,0.7234042553191489
10648,Orchidaceae Vanilla pompona,9,6,0.6666666666666666,0.75,0.6666666666666666,0.7058823529411765
408,Amaryllidaceae Hymenocallis arenicola,6,2,0.3333333333333333,0.5,0.3333333333333333,0.4
7039,Fabaceae Astragalus aretioides,5,4,0.8,0.4444444444444444,0.8,0.5714285714285714
2369,Asteraceae Eupatorium subvenosum,9,8,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
4328,Brassicaceae Dryopetalon runcinatum,22,22,1.0,0.7586206896551724,1.0,0.8627450980392156
11197,Pinaceae Picea rubens,19,12,0.631578947368421,0.7058823529411765,0.631578947368421,0.6666666666666667
9716,Martyniaceae Proboscidea louisianica,14,8,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714
1702,Asteraceae Arnica fulgens,16,15,0.9375,0.8823529411764706,0.9375,0.9090909090909091
3176,Asteraceae Sanvitalia ocymoides,10,8,0.8,1.0,0.8,0.888888888888889
5645,Cupressaceae Thuja occidentalis,11,9,0.8181818181818182,0.75,0.8181818181818182,0.7826086956521738
11240,Pinaceae Tsuga canadensis,17,15,0.8823529411764706,0.8333333333333334,0.8823529411764706,0.8571428571428571
4875,Campanulaceae Lobelia laxiflora,13,7,0.5384615384615384,1.0,0.5384615384615384,0.7000000000000001
12606,Poaceae Tridens ambiguus,21,19,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048
11957,Poaceae Digitaria filiformis,19,14,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7567567567567567
9977,Nartheciaceae Aletris bracteata,7,6,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
10487,Orchidaceae Ionopsis utricularioides,18,18,1.0,0.8571428571428571,1.0,0.923076923076923
395,Amaryllidaceae Allium textile,15,10,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.7142857142857142
161,Amaranthaceae Amaranthus graecizans,11,4,0.36363636363636365,0.5,0.36363636363636365,0.4210526315789474
150,Amaranthaceae Amaranthus blitoides,15,13,0.8666666666666667,0.41935483870967744,0.8666666666666667,0.5652173913043478
12254,Poaceae Muhlenbergia jonesii,3,3,1.0,1.0,1.0,1.0
1740,Asteraceae Artemisia filifolia,19,18,0.9473684210526315,0.9,0.9473684210526315,0.9230769230769231
6062,Cyperaceae Carex swanii,10,7,0.7,0.6363636363636364,0.7,0.6666666666666666
5756,Cyperaceae Carex complanata,14,7,0.5,0.4666666666666667,0.5,0.4827586206896552
6809,Euphorbiaceae Ditrysinia fruticosa,19,15,0.7894736842105263,0.8333333333333334,0.7894736842105263,0.8108108108108109
13658,Ranunculaceae Clematis columbiana,21,16,0.7619047619047619,0.8888888888888888,0.7619047619047619,0.8205128205128205
2834,Asteraceae Malacothrix saxatilis,15,15,1.0,1.0,1.0,1.0
8698,Juncaceae Juncus texanus,10,9,0.9,0.6923076923076923,0.9,0.7826086956521738
9612,Malvaceae Sida jamaicensis,22,17,0.7727272727272727,0.9444444444444444,0.7727272727272727,0.85
6341,Cyperaceae Rhynchospora fusca,13,8,0.6153846153846154,0.8888888888888888,0.6153846153846154,0.7272727272727274
6354,Cyperaceae Rhynchospora knieskernii,3,2,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.26666666666666666
7120,Fabaceae Astragalus eremiticus,12,5,0.4166666666666667,0.8333333333333334,0.4166666666666667,0.5555555555555556
13166,Polygonaceae Persicaria lapathifolia,14,9,0.6428571428571429,0.75,0.6428571428571429,0.6923076923076924
13174,Polygonaceae Persicaria segetum,5,2,0.4,0.5,0.4,0.4444444444444445
1190,Araliaceae Aralia spinosa,20,14,0.7,0.7777777777777778,0.7,0.7368421052631577
9932,Myrtaceae Eugenia biflora,20,13,0.65,0.5,0.65,0.5652173913043479
831,Apocynaceae Asclepias linearis,8,4,0.5,0.5714285714285714,0.5,0.5333333333333333
820,Apocynaceae Asclepias hirtella,8,8,1.0,0.5714285714285714,1.0,0.7272727272727273
4918,Cannaceae Canna flaccida,19,18,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9473684210526315
4919,Cannaceae Canna glauca,15,12,0.8,0.6,0.8,0.6857142857142857
10153,Onagraceae Clarkia rhomboidea,10,8,0.8,0.8888888888888888,0.8,0.8421052631578948
5809,Cyperaceae Carex fracta,14,7,0.5,0.4375,0.5,0.4666666666666667
8246,Gentianaceae Zeltnera beyrichii,10,10,1.0,0.7692307692307693,1.0,0.8695652173913044
7936,Fabaceae Styphnolobium affine,11,11,1.0,0.9166666666666666,1.0,0.9565217391304348
12225,Poaceae Muhlenbergia arenacea,13,12,0.9230769230769231,0.8571428571428571,0.9230769230769231,0.888888888888889
2425,Asteraceae Gaillardia aestivalis,9,9,1.0,0.75,1.0,0.8571428571428571
9404,Magnoliaceae Liriodendron tulipifera,16,14,0.875,0.9333333333333333,0.875,0.9032258064516129
13325,Polypodiaceae Polypodium vulgare,16,11,0.6875,0.7333333333333333,0.6875,0.7096774193548386
606,Apiaceae Ligusticum scothicum,14,12,0.8571428571428571,1.0,0.8571428571428571,0.923076923076923
13766,Ranunculaceae Ranunculus digitatus,17,16,0.9411764705882353,0.7272727272727273,0.9411764705882353,0.8205128205128205
12732,Polemoniaceae Ipomopsis pumila,17,13,0.7647058823529411,0.5652173913043478,0.7647058823529411,0.65
1521,Aspleniaceae Thelypteris grandis,14,12,0.8571428571428571,1.0,0.8571428571428571,0.923076923076923
10574,Orchidaceae Pleurothallis ruscifolia,12,12,1.0,1.0,1.0,1.0
5599,Cucurbitaceae Marah watsonii,4,3,0.75,0.5,0.75,0.6
5594,Cucurbitaceae Marah gilensis,10,8,0.8,0.8888888888888888,0.8,0.8421052631578948
1404,Asparagaceae Polygonatum pubescens,11,10,0.9090909090909091,0.625,0.9090909090909091,0.7407407407407406
7048,Fabaceae Astragalus atropubescens,16,9,0.5625,0.9,0.5625,0.6923076923076923
501,Apiaceae Angelica grayi,12,11,0.9166666666666666,0.7333333333333333,0.9166666666666666,0.8148148148148148
6140,Cyperaceae Cyperus erythrorhizos,14,12,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.75
5660,Cyperaceae Bolboschoenus fluviatilis,22,19,0.8636363636363636,0.95,0.8636363636363636,0.9047619047619048
5662,Cyperaceae Bolboschoenus novae-angliae,12,10,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
2937,Asteraceae Packera cymbalaria,6,4,0.6666666666666666,0.8,0.6666666666666666,0.7272727272727272
2948,Asteraceae Packera hyperborealis,6,1,0.16666666666666666,0.25,0.16666666666666666,0.2
7776,Fabaceae Orbexilum pedunculatum,12,11,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
4472,Brassicaceae Streptanthus barbiger,7,3,0.42857142857142855,1.0,0.42857142857142855,0.6
12400,Poaceae Paspalum scrobiculatum,17,9,0.5294117647058824,0.8181818181818182,0.5294117647058824,0.6428571428571428
6894,Euphorbiaceae Euphorbia pergamena,11,7,0.6363636363636364,0.5,0.6363636363636364,0.56
11256,Piperaceae Peperomia myrtifolia,12,8,0.6666666666666666,0.8888888888888888,0.6666666666666666,0.761904761904762
5363,Convolvulaceae Cuscuta pentagona,18,4,0.2222222222222222,0.5714285714285714,0.2222222222222222,0.32
12713,Polemoniaceae Gilia tenuiflora,7,4,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.4210526315789474
3972,Boraginaceae Phacelia crenulata,13,9,0.6923076923076923,0.5294117647058824,0.6923076923076923,0.5999999999999999
11501,Plantaginaceae Penstemon leonardii,13,10,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693
6984,Fabaceae Acmispon glaber,10,8,0.8,0.8888888888888888,0.8,0.8421052631578948
8606,Juglandaceae Carya pallida,17,5,0.29411764705882354,0.7142857142857143,0.29411764705882354,0.4166666666666667
1458,Aspleniaceae Asplenium montanum,14,12,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
7750,Fabaceae Mimosa borealis,16,13,0.8125,0.9285714285714286,0.8125,0.8666666666666666
7760,Fabaceae Mimosa texana,8,5,0.625,0.45454545454545453,0.625,0.5263157894736842
10094,Oleaceae Forestiera ligustrina,14,9,0.6428571428571429,0.8181818181818182,0.6428571428571429,0.7200000000000001
6160,Cyperaceae Cyperus houghtonii,23,13,0.5652173913043478,0.8666666666666667,0.5652173913043478,0.6842105263157895
6200,Cyperaceae Cyperus schweinitzii,17,10,0.5882352941176471,0.45454545454545453,0.5882352941176471,0.5128205128205129
12354,Poaceae Paspalum arundinaceum,12,8,0.6666666666666666,1.0,0.6666666666666666,0.8
561,Apiaceae Cymopterus purpureus,14,14,1.0,0.6363636363636364,1.0,0.7777777777777778
10309,Onagraceae Oenothera simulans,13,11,0.8461538461538461,0.7857142857142857,0.8461538461538461,0.8148148148148148
989,Araceae Anthurium crassinervium,21,11,0.5238095238095238,0.8461538461538461,0.5238095238095238,0.6470588235294118
1022,Araceae Anthurium nigropunctatum,0,0,0.0,0.0,0.0,0.0
12123,Poaceae Glyceria melicaria,16,15,0.9375,0.8333333333333334,0.9375,0.8823529411764706
2386,Asteraceae Eurybia merita,14,14,1.0,0.875,1.0,0.9333333333333333
12790,Polemoniaceae Phlox andicola,17,10,0.5882352941176471,0.8333333333333334,0.5882352941176471,0.6896551724137931
2367,Asteraceae Eupatorium serotinum,17,12,0.7058823529411765,0.75,0.7058823529411765,0.7272727272727272
13960,Rosaceae Argentina anserina,15,14,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
11998,Poaceae Elymus lanceolatus,20,11,0.55,0.5,0.55,0.5238095238095238
13279,Polypodiaceae Elaphoglossum decoratum,9,9,1.0,0.9,1.0,0.9473684210526316
7917,Fabaceae Senna wislizeni,16,14,0.875,0.9333333333333333,0.875,0.9032258064516129
4357,Brassicaceae Lepidium alyssoides,20,13,0.65,0.6842105263157895,0.65,0.6666666666666667
2663,Asteraceae Hymenoxys richardsonii,11,9,0.8181818181818182,0.6923076923076923,0.8181818181818182,0.7500000000000001
10405,Orchidaceae Corallorhiza odontorhiza,15,14,0.9333333333333333,0.6363636363636364,0.9333333333333333,0.7567567567567568
12231,Poaceae Muhlenbergia brevis,6,5,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.7692307692307692
33,Acanthaceae Elytraria imbricata,16,13,0.8125,0.9285714285714286,0.8125,0.8666666666666666
9515,Malvaceae Heliocarpus americanus,14,14,1.0,0.7,1.0,0.8235294117647058
10870,Orobanchaceae Pedicularis parryi,23,22,0.9565217391304348,0.8461538461538461,0.9565217391304348,0.8979591836734695
2555,Asteraceae Helianthus pumilus,18,18,1.0,1.0,1.0,1.0
14830,Saxifragaceae Telesonix jamesii,10,9,0.9,1.0,0.9,0.9473684210526316
14491,Rutaceae Zanthoxylum clava-herculis,12,8,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.6956521739130435
14551,Salicaceae Salix drummondiana,13,4,0.3076923076923077,0.5714285714285714,0.3076923076923077,0.4
15495,Zygophyllaceae Larrea tridentata,17,15,0.8823529411764706,0.75,0.8823529411764706,0.8108108108108107
604,Apiaceae Ligusticum grayi,13,8,0.6153846153846154,0.47058823529411764,0.6153846153846154,0.5333333333333333
12917,Polygonaceae Chorizanthe palmeri,4,2,0.5,0.6666666666666666,0.5,0.5714285714285715
3261,Asteraceae Solidago drummondii,11,10,0.9090909090909091,0.7142857142857143,0.9090909090909091,0.8
5822,Cyperaceae Carex globosa,26,18,0.6923076923076923,0.75,0.6923076923076923,0.7199999999999999
6080,Cyperaceae Carex triquetra,17,13,0.7647058823529411,0.8666666666666667,0.7647058823529411,0.8125
12022,Poaceae Eragrostis hirsuta,14,6,0.42857142857142855,0.5454545454545454,0.42857142857142855,0.4799999999999999
12026,Poaceae Eragrostis lugens,16,5,0.3125,0.2777777777777778,0.3125,0.29411764705882354
10319,Onagraceae Oenothera triloba,20,17,0.85,0.7083333333333334,0.85,0.7727272727272727
6734,Euphorbiaceae Acalypha monostachya,18,15,0.8333333333333334,0.9375,0.8333333333333334,0.8823529411764706
7388,Fabaceae Chamaecrista rotundifolia,8,7,0.875,0.7,0.875,0.7777777777777777
9294,Loasaceae Mentzelia involucrata,20,17,0.85,0.9444444444444444,0.85,0.8947368421052632
11722,Poaceae Andropogon longiberbis,14,12,0.8571428571428571,0.8,0.8571428571428571,0.8275862068965518
11724,Poaceae Andropogon tracyi,10,6,0.6,0.6,0.6,0.6
5014,Caryophyllaceae Cherleria arctica,1,1,1.0,1.0,1.0,1.0
7930,Fabaceae Strophostyles umbellata,8,7,0.875,0.6363636363636364,0.875,0.7368421052631579
3132,Asteraceae Pyrrocoma crocea,21,20,0.9523809523809523,0.8333333333333334,0.9523809523809523,0.888888888888889
5969,Cyperaceae Carex pedunculata,10,10,1.0,0.9090909090909091,1.0,0.9523809523809523
15044,Solanaceae Petunia integrifolia,15,12,0.8,0.9230769230769231,0.8,0.8571428571428571
11798,Poaceae Bouteloua dimorpha,11,11,1.0,0.8461538461538461,1.0,0.9166666666666666
9245,Linaceae Linum pratense,18,14,0.7777777777777778,0.7368421052631579,0.7777777777777778,0.7567567567567567
60,Acanthaceae Pachystachys lutea,10,9,0.9,1.0,0.9,0.9473684210526316
14773,Saxifragaceae Lithophragma affine,12,4,0.3333333333333333,0.23529411764705882,0.3333333333333333,0.27586206896551724
14774,Saxifragaceae Lithophragma bolanderi,16,10,0.625,0.47619047619047616,0.625,0.5405405405405405
2456,Asteraceae Gnaphalium palustre,11,8,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273
3347,Asteraceae Stylocline micropoides,7,5,0.7142857142857143,0.29411764705882354,0.7142857142857143,0.4166666666666667
5439,Convolvulaceae Ipomoea setifera,16,12,0.75,0.9230769230769231,0.75,0.8275862068965517
8201,Gentianaceae Gentiana sceptrum,13,13,1.0,0.7647058823529411,1.0,0.8666666666666666
1453,Aspleniaceae Asplenium heterochroum,14,9,0.6428571428571429,0.6,0.6428571428571429,0.6206896551724138
1469,Aspleniaceae Asplenium resiliens,11,6,0.5454545454545454,0.75,0.5454545454545454,0.631578947368421
6907,Euphorbiaceae Euphorbia roemeriana,9,5,0.5555555555555556,0.8333333333333334,0.5555555555555556,0.6666666666666667
1893,Asteraceae Brickellia grandiflora,16,14,0.875,1.0,0.875,0.9333333333333333
11284,Piperaceae Piper marsupiiferum,3,3,1.0,1.0,1.0,1.0
2223,Asteraceae Erigeron caespitosus,15,8,0.5333333333333333,0.8,0.5333333333333333,0.64
11238,Pinaceae Pseudotsuga macrocarpa,14,12,0.8571428571428571,0.5217391304347826,0.8571428571428571,0.6486486486486486
11239,Pinaceae Pseudotsuga menziesii,13,3,0.23076923076923078,0.6,0.23076923076923078,0.33333333333333337
9361,Lycopodiaceae Lycopodium clavatum,14,4,0.2857142857142857,1.0,0.2857142857142857,0.4444444444444445
9365,Lycopodiaceae Lycopodium lagopus,16,15,0.9375,0.6,0.9375,0.7317073170731707
2005,Asteraceae Cirsium canescens,16,12,0.75,0.75,0.75,0.75
13714,Ranunculaceae Delphinium nuttallii,17,8,0.47058823529411764,0.8,0.47058823529411764,0.5925925925925927
11320,Plantaginaceae Chionophila tweedyi,14,14,1.0,1.0,1.0,1.0
6816,Euphorbiaceae Euphorbia angusta,7,7,1.0,0.875,1.0,0.9333333333333333
14704,Sapotaceae Sideroxylon americanum,15,10,0.6666666666666666,1.0,0.6666666666666666,0.8
13916,Rhamnaceae Reynosia uncinata,12,10,0.8333333333333334,0.5555555555555556,0.8333333333333334,0.6666666666666667
11720,Poaceae Andropogon leucostachyus,18,16,0.8888888888888888,0.7619047619047619,0.8888888888888888,0.8205128205128205
219,Amaranthaceae Atriplex wolfii,6,5,0.8333333333333334,0.4166666666666667,0.8333333333333334,0.5555555555555556
7939,Fabaceae Tephrosia chrysophylla,8,8,1.0,0.8888888888888888,1.0,0.9411764705882353
1914,Asteraceae Calycadenia multiglandulosa,7,5,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143
7873,Fabaceae Rhynchosia reniformis,18,16,0.8888888888888888,1.0,0.8888888888888888,0.9411764705882353
13625,Ranunculaceae Anemonoides grayi,28,17,0.6071428571428571,0.9444444444444444,0.6071428571428571,0.7391304347826088
7163,Fabaceae Astragalus leptocarpus,12,8,0.6666666666666666,0.8,0.6666666666666666,0.7272727272727272
10263,Onagraceae Oenothera deltoides,13,10,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693
10249,Onagraceae Oenothera arizonica,9,5,0.5555555555555556,0.7142857142857143,0.5555555555555556,0.6250000000000001
10097,Oleaceae Forestiera reticulata,8,8,1.0,1.0,1.0,1.0
7663,Fabaceae Lupinus arcticus,8,2,0.25,0.6666666666666666,0.25,0.36363636363636365
7726,Fabaceae Lupinus subcarnosus,10,6,0.6,0.6,0.6,0.6
5407,Convolvulaceae Ipomoea cordatotriloba,10,7,0.7,0.2916666666666667,0.7,0.4117647058823529
2,Acanthaceae Anisacanthus quadrifidus,18,15,0.8333333333333334,0.9375,0.8333333333333334,0.8823529411764706
2241,Asteraceae Erigeron elatior,12,9,0.75,0.8181818181818182,0.75,0.7826086956521738
5779,Cyperaceae Carex deflexa,14,13,0.9285714285714286,0.6842105263157895,0.9285714285714286,0.7878787878787878
15244,Verbenaceae Aloysia citrodora,16,14,0.875,0.7777777777777778,0.875,0.823529411764706
14156,Rosaceae Potentilla norvegica,13,10,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693
7947,Fabaceae Tephrosia onobrychoides,11,10,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091
4491,Brassicaceae Streptanthus glaucus,11,11,1.0,0.8461538461538461,1.0,0.9166666666666666
15197,Ulmaceae Ulmus americana,17,8,0.47058823529411764,0.8,0.47058823529411764,0.5925925925925927
3628,Betulaceae Ostrya virginiana,15,11,0.7333333333333333,0.8461538461538461,0.7333333333333333,0.7857142857142856
13975,Rosaceae Crataegus alabamensis,24,11,0.4583333333333333,0.5238095238095238,0.4583333333333333,0.4888888888888889
14210,Rosaceae Prunus subcordata,13,11,0.8461538461538461,0.9166666666666666,0.8461538461538461,0.8799999999999999
11360,Plantaginaceae Keckiella rothrockii,14,14,1.0,0.875,1.0,0.9333333333333333
6566,Ericaceae Arctostaphylos viscida,15,11,0.7333333333333333,0.5789473684210527,0.7333333333333333,0.6470588235294117
13646,Ranunculaceae Aquilegia scopulorum,15,13,0.8666666666666667,0.8125,0.8666666666666667,0.8387096774193549
11659,Plantaginaceae Veronica missurica,14,12,0.8571428571428571,1.0,0.8571428571428571,0.923076923076923
9947,Myrtaceae Eugenia rhombea,19,14,0.7368421052631579,1.0,0.7368421052631579,0.8484848484848484
13097,Polygonaceae Eriogonum reniforme,14,11,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857
7630,Fabaceae Lathyrus rigidus,13,12,0.9230769230769231,0.8571428571428571,0.9230769230769231,0.888888888888889
8896,Lamiaceae Pycnanthemum flexuosum,9,4,0.4444444444444444,0.5714285714285714,0.4444444444444444,0.5
11791,Poaceae Bouteloua americana,13,10,0.7692307692307693,0.625,0.7692307692307693,0.6896551724137931
12030,Poaceae Eragrostis palmeri,8,4,0.5,0.6666666666666666,0.5,0.5714285714285715
12464,Poaceae Poa nervosa,18,13,0.7222222222222222,0.3333333333333333,0.7222222222222222,0.45614035087719296
12330,Poaceae Panicum flexile,14,11,0.7857142857142857,0.8461538461538461,0.7857142857142857,0.8148148148148148
11443,Plantaginaceae Penstemon diphyllus,18,14,0.7777777777777778,0.875,0.7777777777777778,0.823529411764706
11328,Plantaginaceae Collinsia heterophylla,13,13,1.0,0.5,1.0,0.6666666666666666
3941,Boraginaceae Pectocarya platycarpa,19,12,0.631578947368421,0.9230769230769231,0.631578947368421,0.7499999999999999
3938,Boraginaceae Pectocarya heterocarpa,16,14,0.875,0.7777777777777778,0.875,0.823529411764706
4163,Brassicaceae Boechera divaricarpa,12,1,0.08333333333333333,0.2,0.08333333333333333,0.11764705882352941
4180,Brassicaceae Boechera pauciflora,14,4,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857
13844,Rhamnaceae Ceanothus arboreus,13,13,1.0,0.9285714285714286,1.0,0.962962962962963
14986,Solanaceae Datura wrightii,22,19,0.8636363636363636,0.8260869565217391,0.8636363636363636,0.8444444444444444
